,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2020-01-13,187.38619995117188,734.7677001953125,2593.77734375,463.0584411621094,373.37310791015625,463.87652587890625,2847.648193359375,1251.3905029296875,2086.568603515625,205.4417724609375,1872.3785400390625,525.1243896484375,6.150000095367432,202.08560180664062,7126.5576171875,13945.658203125,96.01749420166016,97.4760971069336,115.09420776367188,23481.96875,426.06634521484375,55.8658561706543,20.345842361450195,2034.9158935546875,669.3383178710938,4387.66650390625,79.82292938232422,250.09149169921875,211.5,737.4000244140625,3094.050048828125,468.8999938964844,470.75,477.6499938964844,2954.699951171875,1286.0,2366.75,211.1999969482422,1994.8499755859375,538.5999755859375,6.150000095367432,239.25,7352.7001953125,14658.25,121.75,125.44999694824219,146.10003662109375,23829.19921875,444.6000061035156,59.400001525878906,49.57500076293945,2190.35009765625,785.8499755859375,4468.7001953125,160.4499969482422,254.8000030517578,214.8000030517578,746.75,3119.949951171875,470.29998779296875,476.25,482.45001220703125,2966.5,1296.5,2382.89990234375,213.0,1997.8499755859375,546.0499877929688,6.25,240.5,7370.0,14747.900390625,122.0,125.69999694824219,146.25003051757812,24263.05078125,453.6499938964844,59.849998474121094,49.70000076293945,2218.949951171875,788.7000122070312,4492.0,161.4499969482422,257.8999938964844,210.64999389648438,735.3499755859375,3080.199951171875,454.25,469.0,474.5,2915.699951171875,1276.0,2352.35009765625,209.5,1957.0,538.0,5.949999809265137,238.25,7279.7998046875,14601.0,120.0999984741211,124.25,143.85003662109375,23227.05078125,442.54998779296875,58.849998474121094,48.775001525878906,2184.699951171875,775.0499877929688,4450.0498046875,158.25,252.85000610351562,212.60000610351562,740.0,3106.0,459.0,471.0,474.5,2932.89990234375,1282.699951171875,2382.89990234375,212.8000030517578,1961.0,539.4000244140625,6.099999904632568,238.5,7332.0,14747.900390625,120.4000015258789,124.25,144.30003356933594,23270.0,447.0,59.20000076293945,49.11000061035156,2217.85009765625,779.9000244140625,4457.5498046875,160.5,254.0,2628821,6423758,154993,14925989,3669419,1229969,441864,3725784,434063,6614653,2040089,7901800,135915222,12243639,537399,26990,3534313,5737187,20761978,55253,4823348,5570014,109427500,2843893,1393509,403937,9331492,6963599
2020-01-14,185.43704223632812,745.2301635742188,2600.1064453125,463.5028381347656,375.4353332519531,470.28619384765625,2840.998046875,1254.79638671875,2125.9326171875,206.17135620117188,1885.47216796875,524.1494750976562,6.099999904632568,205.46426391601562,7159.60791015625,14145.783203125,97.39762878417969,97.16529083251953,115.36011505126953,23216.693359375,427.407958984375,56.61825942993164,20.46280860900879,2050.291259765625,678.1962890625,4402.001953125,82.08651733398438,252.44717407226562,209.3000030517578,747.9000244140625,3101.60009765625,469.3500061035156,473.3500061035156,484.25,2947.800048828125,1289.5,2411.39990234375,211.9499969482422,2008.800048828125,537.5999755859375,6.099999904632568,243.25,7386.7998046875,14868.599609375,123.5,125.05000305175781,146.43753051757812,23560.0,446.0,60.20000076293945,49.86000061035156,2206.89990234375,796.25,4483.2998046875,165.0,257.20001220703125,212.4499969482422,751.4000244140625,3118.0,472.6499938964844,478.75,485.20001220703125,2968.800048828125,1292.550048828125,2418.800048828125,214.75,2014.949951171875,538.9500122070312,6.199999809265137,243.8000030517578,7412.39990234375,14895.0,124.0,125.6500015258789,147.26254272460938,23820.19921875,449.5,60.349998474121094,50.599998474121094,2229.800048828125,797.7999877929688,4502.9501953125,166.10000610351562,258.3500061035156,208.8000030517578,734.2000122070312,3074.0,466.6000061035156,472.1000061035156,479.20001220703125,2932.0,1277.5,2361.050048828125,210.8000030517578,1982.4000244140625,534.1500244140625,6.050000190734863,238.3000030517578,7325.60009765625,14607.0,121.3499984741211,123.80000305175781,145.68753051757812,23424.75,444.3999938964844,59.20000076293945,49.57500076293945,2195.0,783.7000122070312,4422.7001953125,161.0,254.5500030517578,212.1999969482422,740.0,3091.10009765625,468.8999938964844,473.8999938964844,480.6000061035156,2954.800048828125,1289.0,2367.0,212.5,1995.5,536.2000122070312,6.150000095367432,240.25,7355.0,14657.900390625,121.75,125.44999694824219,146.10003662109375,23670.0,447.0,59.5,49.64500045776367,2195.0,785.8499755859375,4465.0,161.39999389648438,256.8500061035156,3725008,7237665,278534,8086659,3608358,2160301,357170,3943145,787340,7981507,1610737,13939440,72910162,11843444,548522,50378,8631692,12432511,4495736,22816,2708589,5841008,156608220,2948452,1628535,438651,19728091,7296777
2020-01-15,187.87350463867188,743.6358642578125,2618.507568359375,462.0215148925781,371.1523742675781,470.04339599609375,2812.904296875,1249.6876220703125,2183.150146484375,207.8249969482422,1897.5330810546875,522.1995239257812,6.0,204.7462921142578,7252.80126953125,14137.7900390625,97.67366790771484,96.85448455810547,114.76925659179688,23382.7890625,430.330810546875,57.27660369873047,20.6064510345459,2068.871826171875,677.2593383789062,4424.78125,81.91240692138672,243.66253662109375,212.0500030517578,746.2999877929688,3123.550048828125,467.8500061035156,467.95001220703125,484.0,2918.64990234375,1284.25,2476.300048828125,213.64999389648438,2021.6500244140625,535.5999755859375,6.0,242.39999389648438,7482.9501953125,14860.2001953125,123.8499984741211,124.6500015258789,145.68753051757812,23728.55078125,449.04998779296875,60.900001525878906,50.209999084472656,2226.89990234375,795.1500244140625,4506.5,164.64999389648438,248.25,212.89999389648438,749.0,3138.0,472.0,472.95001220703125,486.8500061035156,2946.5,1287.949951171875,2480.550048828125,215.0,2027.0,536.9500122070312,6.099999904632568,243.0,7505.0,14950.0,125.0,125.5,146.85003662109375,23800.0,450.70001220703125,61.099998474121094,50.35499954223633,2231.0,803.6500244140625,4525.25,165.4499969482422,256.0,206.64999389648438,738.0,3092.0,465.0,463.20001220703125,479.54998779296875,2900.0,1274.0999755859375,2414.0,210.0,1997.3499755859375,530.6500244140625,5.849999904632568,241.10000610351562,7353.0,14718.849609375,122.3499984741211,124.25,144.67503356933594,23351.5,443.6499938964844,59.900001525878906,48.915000915527344,2194.199951171875,788.5,4410.0,161.8000030517578,246.60000610351562,209.0,747.0499877929688,3101.0,469.5,472.5,484.0,2946.14990234375,1286.4000244140625,2419.949951171875,211.10000610351562,2011.1500244140625,535.0999755859375,6.099999904632568,242.5500030517578,7388.9501953125,14828.0,123.0,125.05000305175781,146.55003356933594,23670.0,447.6000061035156,60.29999923706055,49.189998626708984,2213.0,796.1500244140625,4451.0498046875,165.0,254.0,3359831,7911661,553613,10674839,4978259,1413668,384867,5893724,1051367,9564560,1559491,12353176,122769393,5476729,692726,41468,6537916,5714614,5335942,24055,3054107,5808570,121179480,2620681,1759644,416924,11633598,10140451
2020-01-16,185.83572387695312,734.66796875,2608.90869140625,467.99615478515625,366.27447509765625,466.40155029296875,2831.0234375,1252.9962158203125,2146.298095703125,203.9340362548828,1923.4385986328125,523.7107543945312,6.0,203.3526153564453,7233.12548828125,14608.4423828125,95.78089904785156,96.7379150390625,116.069091796875,22951.466796875,430.330810546875,57.370662689208984,20.290435791015625,2079.92724609375,666.782958984375,4391.25048828125,80.71842193603516,245.82188415527344,209.75,737.2999877929688,3112.10009765625,473.8999938964844,461.79998779296875,480.25,2937.449951171875,1287.6500244140625,2434.5,209.64999389648438,2049.25,537.1500244140625,6.0,240.75,7462.64990234375,15354.900390625,121.44999694824219,124.5,147.33753967285156,23290.849609375,449.04998779296875,61.0,49.439998626708984,2238.800048828125,782.8499755859375,4472.35009765625,162.25,250.4499969482422,214.39999389648438,750.4000244140625,3150.0,476.95001220703125,469.5,487.45001220703125,2951.5,1291.0,2474.949951171875,214.75,2054.699951171875,540.0,6.349999904632568,243.89999389648438,7521.0,15398.0,123.4000015258789,125.19999694824219,148.27503967285156,24100.0,456.3500061035156,61.349998474121094,50.404998779296875,2249.0,795.7000122070312,4554.89990234375,163.6999969482422,252.60000610351562,209.10000610351562,735.0999755859375,3101.5,468.0,460.1499938964844,479.0,2921.64990234375,1279.3499755859375,2427.0,209.0,2016.0999755859375,533.2000122070312,5.949999809265137,240.10000610351562,7421.2001953125,14848.099609375,120.94999694824219,124.05000305175781,145.57504272460938,23065.650390625,447.3999938964844,60.349998474121094,49.209999084472656,2215.0,781.0999755859375,4433.25,160.39999389648438,247.0,213.5,746.5,3129.800048828125,469.20001220703125,468.0,484.0,2928.0,1282.050048828125,2474.949951171875,214.0,2022.0,533.9000244140625,6.050000190734863,242.5,7456.5,14851.0,123.4000015258789,125.0,145.57504272460938,23750.0,452.25,61.099998474121094,50.20000076293945,2226.949951171875,793.0,4520.0,162.89999389648438,248.0,3126006,6487613,287553,15990374,3185275,1694372,383462,3575200,590255,6986058,2468958,11249232,198015296,9369668,640207,203208,8806007,7322878,6414258,59132,4416809,14551255,104383690,3117214,1110008,467980,11990967,8811836
2020-01-17,186.41160583496094,737.2587280273438,2613.938720703125,493.82037353515625,360.0086669921875,466.4501037597656,2924.41259765625,1243.751708984375,2163.48974609375,204.32315063476562,1933.81005859375,518.7383422851562,4.5,202.67686462402344,7288.85693359375,14688.880859375,95.583740234375,97.4372329711914,116.63040161132812,22986.005859375,435.64947509765625,57.887935638427734,20.3253231048584,2061.62548828125,663.035400390625,4405.3896484375,79.35031127929688,246.4598846435547,210.39999389648438,739.9000244140625,3118.10009765625,500.04998779296875,453.8999938964844,480.29998779296875,3034.35009765625,1278.1500244140625,2454.0,210.0500030517578,2060.300048828125,532.0499877929688,4.5,239.9499969482422,7520.14990234375,15439.4501953125,121.19999694824219,125.4000015258789,148.05003356933594,23325.900390625,454.6000061035156,61.54999923706055,49.525001525878906,2219.10009765625,778.4500122070312,4486.75,159.5,251.10000610351562,212.39999389648438,742.4500122070312,3138.0,503.79998779296875,465.25,482.95001220703125,3049.0,1284.9000244140625,2474.89990234375,212.0,2063.89990234375,538.0,5.400000095367432,242.10000610351562,7569.89990234375,15600.0,121.69999694824219,125.55000305175781,148.38754272460938,23646.400390625,456.25,62.099998474121094,49.88999938964844,2253.550048828125,786.75,4522.39990234375,162.6999969482422,253.89999389648438,208.60000610351562,730.8499755859375,3098.0,475.1000061035156,452.0,476.54998779296875,2940.0,1271.9000244140625,2421.60009765625,208.14999389648438,2040.050048828125,530.5999755859375,3.6500000953674316,239.39999389648438,7432.5498046875,15358.650390625,120.5999984741211,124.0,145.23753356933594,23205.0,446.0,60.79999923706055,49.189998626708984,2213.0,775.5,4411.2998046875,159.0,249.64999389648438,209.64999389648438,734.8499755859375,3112.0,475.1000061035156,462.0,480.0,2944.39990234375,1281.75,2445.0,209.5,2055.0,534.5,5.400000095367432,240.75,7469.0,15399.0,121.44999694824219,124.55000305175781,146.96253967285156,23335.0,448.20001220703125,61.099998474121094,49.33000183105469,2240.75,783.5,4440.0,162.6999969482422,252.0,1968147,7678864,272072,60774623,5566299,2039387,1117117,8459407,457663,8678002,994719,18312609,534870,7392403,750738,96399,6811534,8561603,3523789,32537,3216737,6414265,56824600,3281059,989312,360682,9518702,4140818
2020-01-20,183.4435577392578,724.6041259765625,2601.86669921875,502.3626403808594,362.58636474609375,466.304443359375,2948.74755859375,1221.12744140625,2129.635498046875,201.64813232421875,1936.2037353515625,521.46826171875,4.849999904632568,204.32394409179688,7220.47705078125,14667.7607421875,93.25724029541016,95.49471282958984,120.91392517089844,22796.015625,430.71417236328125,56.665283203125,20.13653564453125,2016.335205078125,662.822509765625,4386.6357421875,78.05682373046875,243.4171600341797,207.0500030517578,727.2000122070312,3103.699951171875,508.70001220703125,457.1499938964844,480.1499938964844,3059.60009765625,1254.9000244140625,2415.60009765625,207.3000030517578,2062.85009765625,534.8499755859375,4.849999904632568,241.89999389648438,7449.60009765625,15417.25,118.25,122.9000015258789,153.48753356933594,23133.099609375,449.45001220703125,60.25,49.064998626708984,2170.35009765625,778.2000122070312,4467.64990234375,156.89999389648438,248.0,211.75,746.2000122070312,3144.64990234375,512.7000122070312,466.70001220703125,483.1499938964844,3080.0,1304.8499755859375,2459.64990234375,210.8000030517578,2075.89990234375,544.0,5.150000095367432,243.25,7529.5,15479.400390625,121.75,126.75,158.2500457763672,23508.80078125,456.20001220703125,61.70000076293945,49.97999954223633,2242.199951171875,785.4500122070312,4509.4501953125,159.89999389648438,250.8000030517578,206.64999389648438,725.0,3083.14990234375,494.25,451.6000061035156,476.6499938964844,3032.050048828125,1252.5,2410.10009765625,206.75,2050.0,531.0,4.599999904632568,240.0500030517578,7421.0498046875,15230.150390625,117.80000305175781,120.0,152.43753051757812,23039.94921875,446.1499938964844,59.900001525878906,48.915000915527344,2156.199951171875,774.5499877929688,4452.0,156.1999969482422,247.1999969482422,211.39999389648438,742.9500122070312,3130.0,499.0,454.95001220703125,480.45001220703125,3043.0,1304.8499755859375,2454.0,210.10000610351562,2060.5,533.0,4.699999809265137,240.0500030517578,7521.25,15230.150390625,121.0,126.0,153.30003356933594,23333.19921875,454.20001220703125,61.54999923706055,49.70000076293945,2194.89990234375,778.5,4500.0,159.35000610351562,250.8000030517578,1743715,10677371,365554,44464024,5840651,1206931,874713,11089225,320280,3977566,829399,19159996,323839417,8020816,407828,68770,10655638,16106541,37003370,26423,2824739,8384043,72918780,5817599,1620105,204026,7944434,1908583
2020-01-21,183.93084716796875,715.038330078125,2596.2919921875,505.3746032714844,367.9004211425781,459.7491149902344,2949.56689453125,1210.8614501953125,2114.736328125,199.55674743652344,1929.2109375,517.7633056640625,5.949999809265137,201.40988159179688,7078.046875,14537.8955078125,92.38973999023438,95.37816619873047,118.52105712890625,22619.029296875,428.7496337890625,56.00693130493164,19.541446685791016,2016.9854736328125,663.4187622070312,4402.2470703125,76.56434631347656,242.53379821777344,207.60000610351562,717.5999755859375,3097.050048828125,511.75,463.8500061035156,473.3999938964844,3060.449951171875,1244.3499755859375,2398.699951171875,205.14999389648438,2055.39990234375,531.0499877929688,5.949999809265137,238.4499969482422,7302.64990234375,15280.75,117.1500015258789,122.75,150.45004272460938,22953.5,447.3999938964844,59.54999923706055,47.6150016784668,2171.050048828125,778.9000244140625,4483.5498046875,153.89999389648438,247.10000610351562,209.89999389648438,729.5999755859375,3119.0,515.0,466.5,479.54998779296875,3079.800048828125,1250.0,2412.64990234375,208.5,2075.0,540.25,6.050000190734863,241.4499969482422,7434.64990234375,15501.599609375,119.55000305175781,124.5,153.22503662109375,23398.69921875,451.75,60.29999923706055,48.779998779296875,2186.550048828125,783.4000244140625,4520.0,158.39999389648438,248.1999969482422,205.6999969482422,716.0499877929688,3085.5,504.3999938964844,455.04998779296875,472.20001220703125,3035.85009765625,1238.4000244140625,2375.0,204.64999389648438,2052.14990234375,530.2000122070312,5.300000190734863,238.0,7287.7998046875,15200.0,116.94999694824219,122.4000015258789,149.25003051757812,22831.55078125,446.0,59.349998474121094,47.349998474121094,2158.050048828125,775.0,4440.0,153.5500030517578,246.0,206.0,726.3499755859375,3096.0,510.0,457.6000061035156,478.95001220703125,3055.550048828125,1250.0,2410.0,206.0,2059.75,532.9500122070312,5.300000190734863,241.4499969482422,7411.5,15361.0498046875,118.4000015258789,123.05000305175781,152.73753356933594,23160.099609375,448.0,59.599998474121094,48.779998779296875,2169.949951171875,777.25,4455.0,157.0,247.89999389648438,3142796,8242803,215722,64001338,4199420,1448808,570786,7492402,568473,4479791,750000,13477994,640960977,9571070,442561,63258,5150830,6497799,12962932,29652,2573651,6250007,113158030,1902980,976954,283173,10481008,1507942
2020-01-22,186.36732482910156,710.05615234375,2578.98095703125,508.09033203125,361.2380065917969,458.0009765625,2951.109130859375,1207.4556884765625,2115.044921875,198.04901123046875,1925.73828125,509.7684631347656,5.599999904632568,201.072021484375,6916.13427734375,14792.8232421875,88.44651794433594,90.44415283203125,118.19609832763672,22681.310546875,427.6954345703125,55.6307258605957,19.49630355834961,2050.291259765625,663.2908935546875,4395.767578125,76.21609497070312,241.30686950683594,210.35000610351562,712.5999755859375,3076.39990234375,514.5,455.45001220703125,471.6000061035156,3062.050048828125,1240.8499755859375,2399.050048828125,203.60000610351562,2051.699951171875,522.8499755859375,5.599999904632568,238.0500030517578,7135.60009765625,15548.7001953125,112.1500015258789,116.4000015258789,150.03753662109375,23016.69921875,446.29998779296875,59.150001525878906,47.505001068115234,2206.89990234375,778.75,4476.9501953125,153.1999969482422,245.85000610351562,212.1999969482422,722.75,3110.0,523.75,466.45001220703125,480.29998779296875,3105.050048828125,1255.0,2410.0,207.8000030517578,2063.5,534.9500122070312,6.050000190734863,239.60000610351562,7374.9501953125,15585.0,115.75,122.0,151.76254272460938,23299.94921875,453.8500061035156,60.0,47.98500061035156,2210.0,790.4500122070312,4540.0,158.25,251.9499969482422,208.3000030517578,706.5999755859375,3070.10009765625,506.70001220703125,454.1000061035156,470.25,3047.39990234375,1234.4000244140625,2379.0,203.0,2027.199951171875,520.75,5.449999809265137,237.10000610351562,7107.9501953125,15301.0,111.5,116.0,144.78753662109375,22887.0,445.3500061035156,58.900001525878906,47.31999969482422,2173.699951171875,776.2000122070312,4463.0,152.8000030517578,245.39999389648438,208.89999389648438,717.0,3105.0,514.75,465.20001220703125,474.5,3060.550048828125,1248.050048828125,2408.699951171875,205.60000610351562,2063.0,531.5,5.949999809265137,239.60000610351562,7340.0,15369.0,114.94999694824219,122.0,150.37503051757812,22960.0,448.3999938964844,59.900001525878906,47.8650016784668,2181.0,780.0,4505.0,155.85000610351562,248.60000610351562,3780055,13321307,269339,19911947,3730432,2380518,559798,9184155,346888,6268889,983169,17527408,300874524,7654918,1048435,55627,19388739,23639592,42590290,28102,3412716,8871316,76621710,1773686,1192201,359444,15503961,3400424
2020-01-23,189.29104614257812,720.4190673828125,2569.592041015625,517.1264038085938,371.985107421875,451.7369689941406,2928.074951171875,1211.3480224609375,2142.1103515625,199.021728515625,1930.618896484375,514.4971923828125,5.900000095367432,200.94532775878906,6927.28076171875,14792.962890625,89.51118469238281,91.53195190429688,119.31869506835938,22742.75390625,431.0975036621094,56.57123565673828,19.709714889526367,2040.0953369140625,654.9439697265625,4444.32080078125,76.688720703125,244.10421752929688,213.64999389648438,723.0,3065.199951171875,523.6500244140625,469.0,465.1499938964844,3038.14990234375,1244.8499755859375,2429.75,204.60000610351562,2056.89990234375,527.7000122070312,5.900000095367432,237.89999389648438,7147.10009765625,15548.849609375,113.5,117.80000305175781,151.46253967285156,23079.05078125,449.8500061035156,60.150001525878906,48.025001525878906,2190.949951171875,768.9500122070312,4526.39990234375,154.14999389648438,248.6999969482422,214.9499969482422,737.5499877929688,3089.949951171875,526.0,471.79998779296875,475.8500061035156,3078.699951171875,1246.8499755859375,2434.85009765625,205.35000610351562,2060.85009765625,530.25,6.099999904632568,238.75,7220.0,15625.0,114.44999694824219,118.94999694824219,155.55003356933594,23200.0,452.20001220703125,60.25,48.185001373291016,2217.75,780.4500122070312,4540.0,155.39999389648438,249.10000610351562,209.4499969482422,719.4000244140625,3051.10009765625,512.3499755859375,457.0,459.3500061035156,3024.0,1231.0,2380.0,202.75,2035.0,517.0499877929688,5.599999904632568,236.89999389648438,7123.14990234375,15455.0,112.30000305175781,116.4000015258789,145.42503356933594,22911.099609375,445.0,58.900001525878906,47.314998626708984,2183.699951171875,766.9000244140625,4446.0498046875,152.35000610351562,245.35000610351562,210.0,725.0499877929688,3072.0,515.0,459.5,464.5,3055.300048828125,1240.0,2397.0,203.60000610351562,2051.75,521.4000244140625,5.599999904632568,238.10000610351562,7145.39990234375,15500.0,112.5999984741211,117.25,147.56253051757812,23016.69921875,447.20001220703125,59.0,47.59000015258789,2209.800048828125,777.25,4470.0,153.60000610351562,246.4499969482422,4656562,20643257,256329,15482185,5565676,5783749,426168,5754460,315469,5560681,708017,17061293,346152243,6120434,589326,42861,22793170,21105999,169544445,15181,1875787,8476777,72000200,2069866,2018777,401079,12087029,1696544
2020-01-24,191.32884216308594,734.7677001953125,2577.0947265625,517.7188720703125,369.68505859375,445.61865234375,2921.5693359375,1211.05615234375,2176.405517578125,199.7999267578125,1946.3875732421875,520.4932250976562,6.050000190734863,201.15646362304688,6909.20458984375,14989.568359375,90.49698638916016,91.95930480957031,116.3645248413086,22797.541015625,429.1329040527344,57.55876159667969,19.838991165161133,2033.065185546875,670.5732421875,4558.560546875,77.55933380126953,244.00567626953125,215.9499969482422,737.4000244140625,3074.14990234375,524.25,466.1000061035156,458.8500061035156,3031.39990234375,1244.550048828125,2468.64990234375,205.39999389648438,2073.699951171875,533.8499755859375,6.050000190734863,238.14999389648438,7128.4501953125,15755.5,114.75,118.3499984741211,147.71253967285156,23134.650390625,447.79998779296875,61.20000076293945,48.34000015258789,2183.39990234375,787.2999877929688,4642.75,155.89999389648438,247.60000610351562,216.89999389648438,741.7000122070312,3092.949951171875,527.3499755859375,473.20001220703125,467.75,3047.050048828125,1254.0,2474.800048828125,207.6999969482422,2079.0,537.4000244140625,6.099999904632568,239.10000610351562,7210.0,15850.0,116.30000305175781,119.80000305175781,148.61253356933594,23302.0,452.8500061035156,61.95000076293945,48.5099983215332,2190.949951171875,788.75,4679.7001953125,157.10000610351562,249.4499969482422,212.60000610351562,720.4000244140625,3064.0,514.1500244140625,464.70001220703125,456.8500061035156,3025.199951171875,1239.0999755859375,2427.10009765625,202.25,2050.050048828125,527.0,5.75,237.0,7111.25,15500.150390625,113.55000305175781,117.30000305175781,145.68753051757812,22870.0,446.79998779296875,59.75,47.64500045776367,2170.0,763.2999877929688,4452.64990234375,153.75,246.25,214.10000610351562,723.4000244140625,3068.0,520.5,469.25,465.0,3044.0,1246.0,2440.0,204.5,2057.0,529.25,6.0,237.39999389648438,7148.7998046875,15600.0,114.0,118.0,147.33753967285156,23011.099609375,450.0,60.0,48.029998779296875,2190.949951171875,765.0999755859375,4554.0,155.0,248.64999389648438,3540793,9541490,209961,23385562,3935630,2713370,272729,5915878,519690,5749852,914993,17851868,158798220,6801874,645723,50632,9898052,11172364,12113759,31218,2153164,6085340,74811300,1319430,2364265,2127667,8012015,1710777
2020-01-27,190.97445678710938,737.6074829101562,2584.1787109375,507.9916076660156,370.9936828613281,451.05718994140625,3073.21875,1180.5496826171875,2165.0322265625,192.84486389160156,1934.795654296875,523.8082275390625,5.800000190734863,198.15792846679688,6928.92822265625,14904.4658203125,89.23516845703125,91.1045913696289,114.03072357177734,23254.583984375,429.70794677734375,57.08850860595703,18.97919273376465,2019.8892822265625,674.1505126953125,4592.140625,74.05199432373047,241.78834533691406,215.5500030517578,740.25,3082.60009765625,514.4000244140625,467.75,464.45001220703125,3188.75,1213.199951171875,2455.75,198.25,2061.35009765625,537.25,5.800000190734863,234.60000610351562,7148.7998046875,15666.0498046875,113.1500015258789,117.25,144.75003051757812,23598.44921875,448.3999938964844,60.70000076293945,46.244998931884766,2169.25,791.5,4676.9501953125,148.85000610351562,245.35000610351562,218.89999389648438,748.4500122070312,3122.949951171875,524.0999755859375,471.79998779296875,466.5,3209.0,1235.0,2498.5,203.5500030517578,2068.75,545.0,6.050000190734863,237.39999389648438,7225.0,15845.0,115.30000305175781,118.5,147.33753967285156,23766.0,451.75,62.0,47.775001525878906,2193.449951171875,796.25,4754.10009765625,153.39999389648438,247.89999389648438,214.3000030517578,731.0,3044.050048828125,511.8999938964844,463.0,454.20001220703125,2997.5,1211.75,2425.050048828125,197.39999389648438,2056.75,531.5,5.75,234.3000030517578,7061.0,15559.9501953125,112.5999984741211,116.80000305175781,144.22503662109375,22960.150390625,442.20001220703125,60.349998474121094,46.0099983215332,2165.0,779.6500244140625,4622.0,148.10000610351562,244.75,214.60000610351562,732.4500122070312,3069.800048828125,521.1500244140625,466.5,457.5,3029.0,1235.0,2456.0,203.5500030517578,2066.0,538.5,5.849999904632568,237.0,7101.5,15700.0,115.0,118.3499984741211,147.30003356933594,23099.900390625,447.0,60.79999923706055,47.775001525878906,2189.699951171875,786.0,4624.89990234375,153.39999389648438,247.89999389648438,2903622,9170435,308445,11638278,4414483,5849003,4139808,9444276,897656,7942736,429312,38149166,137436771,6837613,573149,31362,5597365,12078165,6160439,35307,3530914,7343803,129631190,1549101,1175606,1058884,13357039,1653497
