Cement,Banking and Finance,Automobile,Telecommunications,Energy,Pharmaceuticals,Utilities,Metals and Mining,Consumer Goods,Information Technology,date
272.3388584485912,-9.210230085211025,18.2800468609321,43.96178462887083,-36.231982635410084,-33.13831921825135,8.452760815271875,34.62903038427981,-3.160128194971039,60.791883157118974,6/3/2022
-19.8048355278059,-8.398513361159724,69.33353491581362,-8.335425046063987,37.55840948766394,-15.545885872376713,4.203301231122148,-2.7935726414093502,-9.55933615911625,-9.379085176052193,6/6/2022
-6.545370719312388,32.75161344972901,-10.096259410998956,13.53526060675038,43.569319218648374,202.041085818272,-6.447733532838275,-13.567960381800392,11.860436317195536,-61.928361890323856,6/7/2022
-20.46760545484456,-11.894460720523599,-19.369374066385774,36.36101453178344,-28.535372585394832,-8.267021594569476,7.27731240811332,-6.191200230853307,22.502656370775686,-0.8005771087506943,6/8/2022
-16.782832614571507,-12.395945664670961,8.792395147438546,-37.81940050290424,63.152548813554404,3.361984033922061,-18.064937995428032,75.88418550494337,-32.2419788121152,16.533339349547393,6/9/2022
4.258411837111335,17.163568867322798,29.491165458133505,-18.47159227214401,-51.79333808206309,-31.794079128564903,-17.863023863203882,4.742999523822111,16.79684088746265,135.74863894503446,6/10/2022
-7.615886588659603,39.25688812721183,19.15552845855344,73.34664730698617,3.149024917261455,92.98173038387579,85.10267489115124,-2.491639694564352,63.13965933215735,-27.271922169176943,6/13/2022
23.518095487385093,-7.612943157950717,70.89299669309688,10.217850407435474,19.768233009910066,-8.316244568429298,13.468249938007771,-4.042601257295328,-24.167064145657577,89.72313525978988,6/14/2022
-37.01542732263258,-15.18708415929438,-5.012784459601715,-38.13053632767965,12.603343556373686,-23.228334986250804,-34.49139395404256,-8.412680365916577,-14.632075999912795,-28.341725467701334,6/15/2022
62.96651588274623,25.14240310816322,16.592350326864317,103.20800270159341,21.111013407404624,32.28722866288076,71.19378285954902,88.1101465373837,67.23661157477507,65.23903312511226,6/16/2022
33.90687966530131,19.771314717439328,37.56109286407425,12.16465033454335,25.33254949189217,120.35193235450295,24.0502685666394,2.3579575558311396,79.04236035930323,78.65621440939296,6/17/2022
-43.69171651893027,-15.69441481093049,-43.98066265740429,-22.672351089502925,-10.678730813671443,-62.720448939859345,13.379040107488251,93.5025720849924,-33.894544910102915,-53.83859613640885,6/20/2022
-3.266603715023303,33.01352201580534,17.014446263214612,-19.145630298618414,-26.5148499591389,-36.615784830257844,75.20321143331897,-10.974883343665205,-8.509091015883437,-13.121628841933248,6/21/2022
-18.17900703428937,-43.28565992573511,50.00893658176947,22.290530245027142,95.13498302538125,138.6023898877597,-42.69859267741924,-13.62565869926069,-5.30358316231763,6.080759594502915,6/22/2022
7.345980928805261,83.47500034773772,108.12999859680849,-15.866494560356715,-24.916831530360835,-39.130979916379964,22.946956389333124,-3.1469483825104656,-22.784650822333116,14.240852771885091,6/23/2022
10.746014932073523,-31.14393368004093,-36.84024534894669,6.5952232273274305,-14.8920177341537,-4.330763214718965,16.665660278788774,-19.812873062427485,-1.6769677779202503,8.65651820842568,6/24/2022
-2.1386389815904203,-11.847923252448659,59.81830872662866,11.338854241976353,-9.983944775412578,46.29516434345576,17.960947584415077,-3.5868568185355074,33.94358639529526,-12.697020703421385,6/27/2022
30.718647398371445,45.20588233550194,-36.668338465759035,-32.54585011876098,70.60744915832592,-3.4719768036192593,-26.209699304528197,22.232052836576514,5.379789430230733,-15.132759355865488,6/28/2022
105.94316275505726,14.733781045444443,-15.99120609452352,31.301781336975665,87.2208691742151,68.00384803087593,259.7430863292213,-23.662573517230456,49.350710447628764,37.40522123574971,6/29/2022
-14.73727788182156,9.154485994916824,35.80751078201655,19.57739976017803,13.364240159661982,7.991003539748235,-25.880202067082735,25.766179898214713,22.71746224839087,-20.382812180789116,6/30/2022
-48.95129253625844,-21.154224258182243,-28.758681434236298,-27.585601835486205,110.6347159337052,-27.632339596505904,-34.13206533780055,3.3235377534079853,-9.398048434249155,-35.04800905524257,7/1/2022
-21.25959034554559,-27.318948939254387,5.2700139145021225,-16.691335507894596,-40.737002676777635,-22.640823777232267,52.345678775331635,-7.1221350450992915,44.963464042340355,-14.981387223337816,7/4/2022
72.3753063936028,45.018923334875915,-22.380402697695505,8.721845655083499,-4.802005097523459,55.724316375662816,-3.947319463252614,41.4826947135355,-22.070329576187163,74.25287546592105,7/5/2022
-12.562855127885442,14.563938819990762,52.4311166339214,23.520081633510515,34.29697409264557,-17.38044501530538,2.4099327833453104,22.63488369303144,60.455908242493614,-18.372306230878994,7/6/2022
-14.644823424788598,23.437904335330256,-10.598864555893693,-38.37781316544428,-13.802715197866567,9.054461048814137,0.3403342978104007,1.7601854222212339,-29.511551497255695,-5.675929935538793,7/7/2022
18.732668409919423,-7.281588500976754,8.550213463260503,14.090754009374502,-13.835083896435568,-0.12624937832563057,9.194107495463728,15.729964418332179,-21.887226410717645,19.230331925017946,7/8/2022
-9.654519644257656,1.3743886108074541,-9.107786860429181,381.43225834865257,54.33682430596683,28.906654506030733,-14.710701232712404,-11.170925938190612,-1.3455712722273674,38.419314701067954,7/11/2022
13.846762337901074,-14.04344386939051,-18.855996286573333,-54.43103400545614,-14.82027826803835,-31.99458728171335,-4.023618805281688,0.5516347213811011,-16.40581987143972,-35.905785058751064,7/12/2022
6.3574498799301296,31.81871173088138,17.102673738406246,30.39136347277176,-1.0187266902973726,57.637033548137346,-10.351512623507764,-25.111622950962445,26.428997217972622,12.481593060560458,7/13/2022
8.311621292923013,-23.41939487777229,27.981557031745684,-9.252195230651644,32.14164083834224,77.40348118910674,-7.391402625956533,-3.233945084743232,46.73917330923283,8.545852619172312,7/14/2022
6.205596823559287,-1.2428809670287677,3.408751498885261,-25.739988427885663,-34.13694542317843,-58.74250524201128,46.64278914769172,-1.4092207192615536,19.010428225481224,42.34165168452868,7/15/2022
12.680036539920488,61.104239374204575,1.0860134800671943,43.00598775548224,-6.861487186480236,46.313366266676546,-25.241817899326353,19.43042585115629,-18.747479811566865,8.075792745551855,7/18/2022
-4.131517312729497,6.229866889929222,26.260146587165092,7.086397698795677,16.013708269117892,-7.556399688855252,-16.52415955117311,8.5597932162303,-8.45037543789463,-14.870627955593779,7/19/2022
119.54568177006708,2.2175736467618776,-37.532565720220056,-45.16128641685893,56.39715520363813,25.815157012893753,11.231348732449609,54.93652985673981,89.75120839608998,91.19400136651473,7/20/2022
-19.31042312506649,-22.251793647824602,20.00758083417763,10.814682397511087,-28.43890348286756,53.41381804746889,0.5655789286525034,-25.571563996927676,-18.70568273551204,34.174826776726135,7/21/2022
148.58110517965312,23.053379040322724,19.17027985972534,-37.422419677972854,-29.001016467848387,-33.50938074156482,-8.038505787110717,-16.87160503301565,-5.7905622103120935,-52.71159402087616,7/22/2022
-23.910470199004113,5.093376417546049,18.80745611691255,23.964581846928713,45.1921205992421,8.396911816225183,-9.741022577115201,44.93184058936248,-23.51955710978157,-11.09617011682616,7/25/2022
-17.701149901527145,15.339089365144295,29.23102526030053,32.58071436971575,-15.250774608774615,10.997590240302928,19.42943716562336,-7.152607076445535,104.60789284002595,63.37676949604733,7/26/2022
-15.717736492415801,-6.481253361146426,68.13191610276104,6.18460367583395,19.602692506145353,11.222857882780199,55.2556215095995,-37.71090224244215,-29.49576491957701,-32.196852055677354,7/27/2022
133.87768503911715,39.929955744267424,-34.26787186764,65.36085169051057,16.9559193002925,26.980288551008844,7.441199764586766,74.50650174484704,69.58428249019238,23.76136985430395,7/28/2022
21.705932081214034,3.261109729120052,15.597146740754027,-23.488001956293346,7.617597694672117,228.59776375734103,31.94778132658462,70.74252196102371,14.97569776372201,40.29257679663009,7/29/2022
-27.443414229354374,-26.43710414415138,58.063505412864714,43.27686624991409,-15.451632207585748,-27.685126784655438,5.085913813003728,-25.52602228801925,-16.028971212482837,-46.91260654665998,8/1/2022
64.2798789742174,28.56493323368817,-3.659682077872254,52.321978356476464,-1.899670600288811,-34.253909088497664,22.22828917509877,-13.107622364904687,42.83507301535076,36.739445866952956,8/2/2022
-26.70454131524649,0.9010605285914767,-26.64628049700706,-30.772810702909915,-20.672723745485374,93.63018640006071,-15.99206935042074,-23.900597068575507,-11.10443679380199,-1.809607967975186,8/3/2022
21.964283358858037,-3.7521372142775022,-16.352034927487566,69.34101657093409,6.714775310297161,-1.2127716279292144,5.14630785533465,75.33442742086821,9.714674955722225,50.28984117227847,8/4/2022
53.23627328383342,-5.660044017092379,2.812928863729924,-39.66020056587099,183.16571410244222,-23.733464391160453,72.83692295655503,-8.825826463986239,-22.253476630845498,-38.910925130805154,8/5/2022
-42.869447070885485,40.01763820928638,2.717208033078748,-9.66264354490619,94.55418648178811,-23.921276411581374,-51.57136388073849,-35.23418587047871,-12.914650744803376,-14.333111049418024,8/8/2022
10.362299166328599,39.51338095436799,3.2613493056450515,59.65088799818835,-21.276757207754706,28.93023621827416,-6.242062120840548,114.62069065482103,13.45105583496767,13.99734877902693,8/10/2022
-20.745599319382134,12.776783489693315,-3.990078894763805,-34.47386957504117,-9.06938501822918,-41.53099332568028,-16.028289583593885,-26.156640152529345,-11.45220840545497,-2.8972524920628473,8/11/2022
34.04865234194827,-55.67281184568898,7.238196786901362,20.352308029975735,83.1811754992275,27.980721200145766,110.24381958684341,34.356182262290055,12.558673307083305,-33.59492069478105,8/12/2022
71.57898348043125,40.89387338636313,84.38676759097187,24.675826428833446,39.61325417884333,-16.254969648856846,-29.374600983894606,5.996905307191853,25.56454519793333,-3.6099415334896428,8/16/2022
-0.5023958391746781,-8.993172296190025,25.014296017940932,41.32399237985483,-8.896957373288648,39.6029163205864,54.188654635410295,-11.00381306525626,-13.135124326539701,105.2318174261439,8/17/2022
16.167050937427224,11.845659866523144,-17.57257272913897,-10.257839740383485,60.86775835783794,69.80936202874207,-28.646243232331255,-28.9147973346644,11.030666302813918,16.705836067538577,8/18/2022
56.44965756799947,-13.766840569714141,-19.20009496953133,18.61998626986958,-6.05008647323459,-50.30034653556111,12.746177580598628,16.598452736481867,-9.718779015042681,26.33874678753724,8/19/2022
-2.6250404691485514,-1.1305005734986604,23.461823895867795,-33.41566807727968,-27.541348178054164,35.67563141760104,0.9961601441256912,1.1038702383953733,7.971517447955885,-39.049053379094836,8/22/2022
8.44170032300053,36.50911554086886,-23.918793470538677,46.72182705488582,-24.270486008520898,17.218797234861835,4.699624664406939,-5.177647359187312,-5.83540986851537,32.64251352746294,8/23/2022
-30.28905372072316,-8.887460109506698,1.16437353027512,89.33081395988799,30.019314461479144,9.27514504114766,21.828096756114928,-10.101058783061031,-1.514563102677587,-40.269596185415864,8/24/2022
145.36605361307514,-8.850750312252627,27.893972399936775,-13.388770253280661,-5.9573011365990745,10.89123069892087,-16.363026857573683,-11.372768067990615,-21.94334644870499,21.620511287833168,8/25/2022
-17.902704464403737,-33.671628058551526,9.127558740604941,-49.65636439020535,-26.462314173439925,-34.30487615133941,48.16945528951317,67.43029293604758,-2.512738970215004,-6.864969513120262,8/26/2022
-20.085128200341135,23.337986413465995,6.955072784448227,-19.32280681489554,-22.633113696760475,18.465868578807896,-32.46635235704492,-26.445445065479003,58.24094423903255,165.32108773162446,8/29/2022
28.455562246443137,44.86596332055151,104.6208378606769,141.81310522850166,115.58598195371866,80.70270059787349,38.94553445014926,2.205104072824804,79.01521647410185,-21.61396879577825,8/30/2022
-4.751760755516572,49.784256106553364,-17.45385793545059,-7.6180775823496205,0.017612104825432073,-17.482603201034795,16.73966794895522,27.731192948200903,-25.73789255874962,-1.55670763935397,9/1/2022
32.888492622457136,-36.76959820927134,-9.04413853984916,-45.473485302575845,14.774334502905422,-21.354553730326888,3.0497524883162757,-7.9274341334632,-3.690879415611981,-44.87738025695697,9/2/2022
-11.527240343278734,-6.417091252758637,8.228900333015131,36.964371589098235,-32.79902964199225,25.65517021794322,35.822548181702096,-0.3313289901422654,20.959364902862166,42.754400104732674,9/5/2022
82.15955923824643,14.299843360667756,-27.263092536899332,74.79519332685206,-10.146821805080492,-13.659183473188603,182.19150467953037,-6.417612581291194,-4.638420895057038,41.540215739293124,9/6/2022
274.51372986936684,0.8782792404831513,27.321219877269385,829.8483205803402,9.60753197027293,16.966146298389905,-41.65830299088571,-10.316116267808344,-10.348020020889827,-23.53005410771855,9/7/2022
3.494095073910268,28.075734085666785,-17.11351990021849,-78.61642477327331,117.49471395746258,7.424118141944825,-33.28331184453072,35.50504134035236,2.5586954981266796,7.775873929149546,9/8/2022
26.3966127489396,-5.895960413462265,15.467407405197237,-35.18682362763733,-37.8679236968675,-19.647621675912543,17.079250926923084,39.20894797286842,17.53135275726207,16.569823079733638,9/9/2022
-26.452943283357843,3.8487885090053786,-34.40783181980364,-49.609641937760955,-6.259765373767445,-7.336322887006143,-8.650845989061576,-34.579281712263274,-9.360499156622046,16.84103607574757,9/12/2022
-24.167420831715805,17.96488084305682,62.40489788783349,207.7115074190296,35.90073080771161,46.067453184352104,21.327127061679587,70.72553783884835,7.4231882574484205,-35.974904479099784,9/13/2022
89.92384436757686,34.37277569937336,2.3789181185918444,-30.987929220101215,-27.212452911353843,-16.49646533897739,114.89146927284789,150.61834554524512,19.002828378728353,97.72012623690802,9/14/2022
-29.964460451886065,-21.809602481945504,76.25493904264711,-27.318944541715418,-0.7561210348673058,-1.2517064213639888,-16.819167084509875,-1.539382854916634,-34.178839953719226,-36.998361592515295,9/15/2022
41.034935261763316,38.90109470955276,43.052769239413074,209.25072022634515,116.24594546481738,141.32207224971413,71.74343115747722,15.834159587136211,135.12254276841162,92.68665236192535,9/16/2022
11.560289611971102,-15.906562930321208,-41.524746311253956,-58.08640246528363,-30.655830385686905,-37.849946815404444,-59.19392638712099,-57.547226917195594,-30.82823074070078,-47.6308361402144,9/19/2022
-38.86220788473275,-10.235216421134158,16.859617113104516,-2.7010895834953352,-15.231922254499082,81.99648818372215,11.532304406070182,10.037718183543372,9.99612931560781,-20.21540896710357,9/20/2022
68.79981743109477,-20.909523932977002,-41.01289034084613,48.3843673518327,-17.04739695427684,-16.68491106505707,-14.572951097544147,-24.412211903177496,44.00030532475936,66.73520040869688,9/21/2022
-13.532108323626938,25.466961337000384,-11.662451469771362,-12.694226031869832,10.328217308557653,-15.464835980045597,40.382310460152574,19.44610470580558,39.063246392332964,12.824818933337358,9/22/2022
-22.13036986303365,35.35329046956508,14.111220519205963,-0.11879262188255701,-2.6941284329159987,58.85861560464167,92.89983740152502,39.18322168187536,-30.41610311264327,-15.907679237120297,9/23/2022
2.885526897856087,-15.480449833974994,109.15868299457493,53.38298723182244,60.82958460952613,-20.18749551485978,70.57619189087363,17.250622938003797,78.70806004232274,19.288701885351593,9/26/2022
29.0958307600998,10.664238752563294,-11.02349222067572,-46.17221538728722,-15.055331852865722,15.586410387639944,-55.8099442416534,-6.6754929876321585,-35.392413975557986,-0.09425837812570492,9/27/2022
-38.90602750817119,0.25914910482739373,-8.628685330212006,15.34429683100527,-11.714207959472873,79.24147760637182,17.991181930905736,-23.724721029393248,29.429470922790003,-42.0937572762519,9/28/2022
243.93234807329694,11.573476132828164,43.784096802306806,23.35778385655574,40.8393211572828,29.210125708037395,15.970154184764352,6.590457596485105,10.837360398512784,47.398050650861855,9/29/2022
-20.162252791754334,-5.389497397192848,-24.521067194802118,34.04381760211899,66.98514106150606,-35.047940167538854,2.9006878538726966,28.257320331612146,-24.267998972426806,17.687643107268325,9/30/2022
-16.234960909979943,-32.40511708868035,41.129393768000924,27.055032863846897,7.676370468563775,19.312221361317516,-36.72908839895248,-46.63977866239846,-12.268176250821755,-38.42182727353081,10/3/2022
-20.579358559133492,-2.0291307232121656,-41.354363105126055,-48.62409182957532,-56.0184592137613,-46.78694916791252,17.271231390077716,29.915053269947006,-17.613567992669715,33.181081026211466,10/4/2022
10.874712398354788,38.71911784097089,8.057403922744781,-12.363942931040949,33.25672965718495,15.75584300642255,-8.623323961026387,32.27196634610201,88.10415798308645,-11.36237192660472,10/6/2022
-11.717316186854651,-11.312438396555669,62.45900711421334,34.72347510722012,-7.412215028451191,-21.475674274939013,3.5703676465343634,-43.448766048514095,-45.037454683529454,-34.0748165633871,10/7/2022
-2.305717222125402,20.82090452495282,-20.750317637288397,-37.77522500054952,-25.62360511709243,6.821099620788523,7.4663343907901165,20.17383422704079,-7.168061152496712,77.38712626782431,10/10/2022
-7.3828991497080905,25.046160719869476,-17.335950153916745,31.90993667928327,20.765156981842537,21.09921266108257,10.698191623649905,34.751539506165415,26.635887883477057,30.29221351765483,10/11/2022
51.46520513012941,9.127672038106898,26.819648640291593,6.8073968587060385,75.08054478512952,-0.8891498342861546,31.40571505966925,-19.41988753371636,-17.95877568461933,-24.81359085059787,10/12/2022
-15.163452886188553,0.09690700028636101,-26.40056260612477,-11.228127545058653,-8.68360062034283,25.438744644761258,-25.748124710856928,48.19512593201376,-22.0800201431901,267.274161371422,10/13/2022
-6.375221582929587,-26.214745921819418,10.192039695643766,-5.815883622037422,-7.878842773748479,-21.900446478511196,11.688130051668905,-25.855123871408438,-1.9198887568957457,46.340707957657536,10/14/2022
105.68066586578315,22.46307342905968,32.68545355220869,2.871909285001749,-12.874556764734496,-13.441806936880363,-3.810846852952775,17.85027303817556,-11.803223879178722,-49.24224971482605,10/17/2022
-10.202202944995571,-20.83994177398135,17.186337005033952,17.541689102714457,-3.674834968531533,-21.380444240517335,33.976612380883545,-24.371784447557193,150.92070462839806,50.01552002964377,10/18/2022
4.891400784872391,6.457604068603633,-7.053834340511479,-5.343039137147699,2.7195822886492023,24.05324568995367,-34.5831654184688,-1.0306652855276546,44.13809611509035,-49.929490359908684,10/19/2022
-19.449048515787826,5.4075043774225025,-16.61154954990703,30.24733600170113,112.08289969126193,14.695979480890344,38.83508797329002,14.248771124129403,4.949429725978157,29.186784860916593,10/20/2022
35.34006140557097,178.08727287705062,-8.577900770913134,13.459365471143203,-46.80967515944286,-10.725526181406009,-21.304348835791576,-8.958690557515586,23.65795929647777,-29.938118609449514,10/21/2022
-86.77194148663098,-82.74545440614287,-89.12497408149397,-82.53864092313339,-82.00373708604224,-87.94906050512634,-81.84254009437302,-78.63149898639351,-60.03496973757095,-70.93857346300177,10/24/2022
631.4044240346064,374.5201711308866,1487.2743127707229,351.12436122195,499.0354541821678,1490.8668782102732,1006.5169332573417,435.0281049711372,269.27429253934196,652.7140981349506,10/25/2022
12.155171420755261,2.6632634048789092,8.98531227357013,74.90289127120143,27.295972200945847,28.044489195838114,52.92540350600972,108.981557401659,4.332412177049702,39.177352994184304,10/27/2022
-30.78583410562811,-37.2766428275782,74.10660466615457,-30.801248631473342,19.43521696505278,-27.982726054103285,-16.473037181760404,-32.70778504407331,-34.165515276459246,-34.6229379700098,10/28/2022
120.40129079260946,12.437924684959848,-20.886614612999264,4.332861603946608,1.0935185471138311,149.79614433979503,41.05716543647414,-8.648584187528217,14.001961594130014,28.860531369961876,10/31/2022
-18.24379028753799,93.58835099627105,-7.675388693868665,53.74164753020433,7.624255107178879,1.000441049725931,24.626436293321337,42.01540594315057,-3.7339086612589583,76.45914365970961,11/1/2022
3.563399311202197,-39.07946452119925,4.4217539834644555,-11.379467453276455,27.245533454835343,-6.31756158530209,-35.2129988807445,46.62932076888895,-0.34231312730566366,-27.322134465877316,11/2/2022
0.24639578057834774,-3.0357233303273063,11.378026101657882,-26.334324725357632,-35.34863436259431,-25.81313771815732,-18.6379376993644,-15.85394550797095,-33.29545188486446,18.9190485899549,11/3/2022
79.6873731712558,-14.903869005121699,28.786047987019405,123.49754487037907,33.25677269709298,-2.8343982910019583,-9.804892423070765,108.93716133111427,-15.581883226400747,-19.67407018162211,11/4/2022
-9.848005040684631,27.62578000327426,-14.931189189648338,29.41567076766537,16.950935554871982,27.80536504791254,26.881600911111544,-15.115776975117456,107.68391024175054,-3.1284344277329956,11/7/2022
5.068980550739207,0.4228419566553508,23.17104061995737,18.155826742814646,-3.6703345377993966,17.467539231081634,47.992425030689866,-18.180596000394743,31.37515088565334,-6.323495408509917,11/9/2022
-26.674227531709548,36.73135209672282,14.238388255376044,6.322988344888714,-8.851516954849775,-4.091953614122848,-34.567701766148595,-48.373276235818956,-10.005026202265965,0.9364123398970694,11/10/2022
4.588263607015372,141.68267170744494,-12.32571767317779,-13.578364960819455,40.032829657299104,-23.894760894972208,4.972848687842805,135.67892486385134,-23.91212601651841,239.21862162440283,11/11/2022
33.086751738864194,-53.16142953093225,-29.958566602566105,73.15271635216617,-37.16011453746687,34.0179178915995,4.415552993510056,38.37735832437797,60.04466465139887,-47.95353959903232,11/14/2022
32.94811962095222,-6.827556198091618,87.44971383883438,-45.15294202408505,74.26566189171929,-23.03097863868378,2.1669211254801692,-49.023221184425715,-19.444578970697204,-29.258392619130007,11/15/2022
-32.68434249235593,0.11623880823018418,-9.093626726986502,-6.191775708850528,-40.47687380462168,19.08198695189153,0.23256656518976135,-8.959111216406923,-17.197874206291807,18.30860607534633,11/16/2022
-32.43472864581479,-12.953476710338876,-15.695538042657027,1.1782153410060516,23.520559692267852,-14.931989906951495,8.988579503006278,-8.101692587155659,-11.446720416524544,-27.836096143335187,11/17/2022
31.40530019855289,5.583829839369546,31.093123883257732,40.85440239087378,27.91739579076802,-3.414527229770023,-26.29954622699665,23.12661978999383,7.490462165780859,17.494021023576373,11/18/2022
-25.122219013987948,-11.051240376912075,-10.079628265815225,-7.212809142106951,35.30256807989849,8.445234274054052,-7.879003798054711,23.075740357196825,26.393408368323417,-12.968696325261263,11/21/2022
63.33814995451019,0.31441186041718555,2.3528760698688864,16.709129470405934,-17.05823167489297,12.175812497129634,8.539459349899044,-24.35602471200993,-22.082351073669155,10.689810215132688,11/22/2022
-36.25968647736198,7.479648997951635,4.995031084739728,-5.153996714653015,-21.531242278396412,13.946831561080472,57.457432721061274,24.76662303039923,2.781897549843105,-9.854056302755588,11/23/2022
34.17207519015999,17.29330746043583,26.194833004009016,11.282325933488124,113.52026323312184,15.450004317303817,-13.746341002805034,-22.342502482392927,18.804975005012555,64.30182936060449,11/24/2022
20.147187556992172,-2.0354799566837696,-12.872554695526658,-21.872457163129116,-33.12932701524568,-9.456779413102083,26.20222709361715,11.68149855518538,-13.186408701012988,-4.957542392370384,11/25/2022
-27.856580537109007,30.40211184184,50.68927858579834,-7.906898598746158,99.29927860180095,-25.603238049961714,-40.96667034615016,28.57203907635621,13.495434598852688,-4.867915091174774,11/28/2022
22.42843076839438,-3.507231547446336,-9.848093427617213,-2.7423435345159106,-5.011100785600515,66.11098870638129,22.372874718712666,7.143623492883378,82.68100355321332,-31.468712869064074,11/29/2022
54.454115157566626,54.68482179880485,335.7624882961856,93.73504931780153,15.218934346313308,102.89017493161761,76.37389672984504,45.514517430495665,163.96183719253054,134.7527133546729,11/30/2022
46.072275536766085,-7.182486552292367,-46.28888100489883,-28.103685382880727,-0.382827973212418,-47.458737816460456,-11.262829654081777,27.686635522075047,-54.6923573230099,11.59576254299838,12/1/2022
-32.661657286452076,-19.718772498931006,-8.255234831267702,-18.306605654941016,9.439952044891003,39.70484431343447,-13.770579216029162,-23.614850068135112,2.4741878894847957,-22.93246540741562,12/2/2022
-29.2799378018214,-3.5240069310647386,-41.41037263229125,1.7387632274614537,-17.92645996059703,-19.139840689290708,43.80102226957212,58.12506691244105,5.323255178515336,-17.214101560173965,12/5/2022
23.025898391192698,25.79933515316903,15.077637784760741,92.23552556365232,30.749916131213975,-19.367050219561733,8.780727204256015,-50.53216454189228,-21.418580994900243,-22.311636574482726,12/6/2022
15.033803613320169,16.888832253531387,-11.330159679915567,-35.11138645583448,15.60406194846719,35.43929236611303,-33.60126450537711,-25.126289624933218,32.753614282225406,-22.595729904286483,12/7/2022
-39.093180528706554,27.774852234696002,-24.0128630866521,-18.065090046490283,-29.62892197308825,67.01244005512171,15.479709496504995,-8.384952318112223,-36.66121808131371,5.607051465810326,12/8/2022
51.76437643959429,-26.271303973293794,38.97600869134297,69.90789900431005,46.02472012080944,-7.881190990550269,24.77366095537106,17.636594875518288,54.45066967507188,127.56609656029212,12/9/2022
-1.992246206600253,1.4702533761605157,-24.985635860093037,-29.208375710078194,12.239212840366713,-3.875232227438301,6.549238987220545,1.2801636198122213,1.757880474740286,-39.48024718101423,12/12/2022
-8.452809316033807,15.788009798719948,37.56186822724604,31.770577456783965,-0.864617903091883,-12.687902097665443,-15.083978385006679,-8.625964548636064,-11.736658286662605,-8.419121245835344,12/13/2022
-32.898177892795246,2.3979108926735826,2.7611798282882476,380.5456269048768,32.40799028775834,-2.8968220557174775,38.05411132711293,22.77229514200391,1.7711240706658675,23.34723799380228,12/14/2022
77.11662113972429,-4.627229830051456,9.254319453512489,-63.829729519552714,-37.04925934676912,-19.99574719446745,-11.987059901349946,-25.58004127782793,-9.786910762809896,69.51973731719038,12/15/2022
19.097331553804707,-7.5889295459210855,21.382240797664622,9.90090104606584,70.11354505788393,491.0550595918988,42.269874361681055,31.092365608209988,69.57907746827726,44.83436793357792,12/16/2022
-20.438496654490272,-29.306029765473756,-6.470350490924389,2.2239725074027668,-45.401641833780275,-57.16775808784587,-19.64482112888865,-41.80824142200663,-18.831295093222852,-49.92540728711623,12/19/2022
37.38435972805423,20.71336158345544,-0.5504302938234437,17.19060689235127,-16.87156563949249,-12.476390863159281,-16.941476744006078,84.1333592838361,-35.005209167973675,19.913817529480447,12/20/2022
58.78644605673545,31.60602145780724,17.875774142154654,15.415837070107433,20.60496898015574,133.21310910557804,24.41225894621137,4.252407547923222,24.477453519858887,5.589520808981208,12/21/2022
3.4286937380351756,0.4755653877878571,8.603609831577286,-3.345704254986444,4.895660411356561,38.91555699399658,8.631183742474201,-4.982054859852124,-14.519440707418687,-8.241697641168127,12/22/2022
-2.1936739029664856,-2.691205143500168,-22.77128888055853,-9.669238727981849,-8.834063530909342,15.902653924896908,-3.315388550738573,41.242466124096985,63.31987912897544,5.718798501337762,12/23/2022
-16.068632403845104,-23.26405575539621,-23.01557666217,60.86934273592881,-26.245018707566963,-42.078414857354225,31.58777570102629,-37.29863227543944,-36.436154682059964,-37.93530801223402,12/26/2022
-15.582031738372907,-25.942672242288268,6.830610641671835,-48.05444197925845,3.0227535287341407,-12.89165463420774,22.422096247085562,141.05301437900374,11.64895731940282,36.51343207839862,12/27/2022
8.419845677957502,55.82471261715356,49.85911936298263,54.8037474251953,122.55732537839175,-19.332670240144584,2.6322721810141316,-44.01613759549187,-0.9344128386914571,-16.70389801715086,12/28/2022
138.804395306533,55.05077664264696,72.52063418736509,49.50732415531163,125.39473095714648,129.36544675825778,69.70963936538719,14.308479665381336,27.0331841132803,53.502053195303155,12/29/2022
-46.64083854128316,-41.39793841820807,-26.2272051634588,9.921176619752224,-52.9876830321964,-43.34367686120797,-62.45577363793328,-1.3587124161410025,-18.457630882158483,-23.171227026015213,12/30/2022
-33.658934078402496,-33.17096119029658,5.826542424876021,-58.089423669442944,2.388348901836718,-16.71844438986201,6.104865991595662,103.22077600374674,-19.197662897185108,-15.13849788255186,1/2/2023
7.664416665104496,74.91558437453114,-8.515956020422559,65.9913940538691,37.57325885358552,13.530100461091555,-8.949513444392922,-38.81736885264469,15.385699614199998,7.285394433523351,1/3/2023
182.23950017076265,55.77938664990234,19.99878403586337,44.86580113340786,0.6909843550316204,29.5701974704161,122.52523246857254,30.83392170940712,38.96212213299968,33.57145836764941,1/4/2023
-44.77208421951693,5.271648361285646,12.135733980826794,27.552333111233317,23.792537999850072,8.000800727102026,47.79108844404555,-27.203890544480505,34.30343507067949,-5.978394277677589,1/5/2023
-19.847332297895893,-14.911715481286295,-30.011049493425585,-20.579386623205185,1.0514573360712265,-35.43934118944106,-27.478120133431943,-13.422802196505508,-24.201507894847143,29.60896797719463,1/6/2023
