Date,AMBUJACEM.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BHARTIARTL.NS,BPCL.NS,CIPLA.NS,DRREDDY.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDEA.NS,ITC.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,SHREECEM.NS,SUNPHARMA.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,ULTRACEMCO.NS,VEDL.NS,WIPRO.NS
2020-11-05,246.6516265869141,537.3748168945312,2583.4609375,453.1946716308594,306.4366455078125,772.6203002929688,4809.63671875,1235.0426025390625,2693.645751953125,183.17567443847656,2008.1568603515625,427.5289001464844,8.5,155.19447326660156,6936.48876953125,16699.66796875,73.13539123535156,56.42544937133789,112.194580078125,22014.5546875,495.623779296875,53.73432159423828,17.915382385253906,2542.919921875,745.6328125,4548.45654296875,53.42428207397461,340.38592529296875
2020-11-06,239.1773376464844,539.8160400390625,2608.074951171875,445.8611145019531,303.2158508300781,769.163818359375,4755.75439453125,1272.4578857421875,2694.65185546875,183.95782470703125,2000.3240966796875,431.7213134765625,8.600000381469727,154.48399353027344,6755.37060546875,16491.517578125,73.55667877197266,56.75933074951172,111.81861877441406,21830.0859375,492.3840942382813,53.10329818725586,17.95748519897461,2563.513427734375,754.901123046875,4487.4873046875,53.707706451416016,340.7308654785156
2020-11-09,240.43109130859372,563.0328369140625,2629.579833984375,467.5644836425781,314.1749267578125,743.1176147460938,4733.15380859375,1304.4725341796875,2702.702880859375,190.3618927001953,2037.0035400390625,451.1234436035156,8.699999809265137,153.4626922607422,6720.701171875,16807.013671875,75.36820983886719,57.13493728637695,115.32763671875,22376.16015625,493.3511657714844,53.346004486083984,18.45431900024414,2581.645263671875,774.05859375,4555.6962890625,56.00339126586914,346.84088134765625
2020-11-10,241.00973510742188,581.5166625976562,2625.681884765625,462.21295166015625,320.24005126953125,698.4253540039062,4556.95703125,1356.1434326171875,2699.9580078125,188.0642547607422,2040.8721923828125,471.7442932128906,8.550000190734863,158.39161682128906,6643.736328125,16101.794921875,77.09548950195312,59.05474090576172,116.48686981201172,22532.662109375,474.7350463867188,55.044921875,18.605892181396484,2508.73876953125,728.4264526367188,4648.57763671875,56.54188537597656,337.3309326171875
2020-11-11,250.4611053466797,606.477294921875,2648.1064453125,474.303466796875,329.60968017578125,722.8162231445312,4735.578125,1352.54296875,2799.58544921875,199.50357055664065,2035.66650390625,474.376708984375,8.449999809265137,164.56385803222656,6706.22802734375,16191.8310546875,78.27509307861328,60.390254974365234,118.83665466308594,22636.353515625,489.3861389160156,55.578861236572266,19.95533561706543,2544.90771484375,742.7946166992188,4751.26025390625,57.76058197021485,341.7163391113281
2020-11-12,253.49905395507807,597.5592651367188,2643.156982421875,475.542236328125,330.1534729003906,720.2360229492188,4681.93896484375,1334.7841796875,2823.052001953125,203.95220947265625,2093.885986328125,464.7731628417969,8.5,166.96170043945312,6686.17919921875,16212.1962890625,76.50568389892578,59.722503662109375,118.74266052246094,23204.59765625,492.4808044433594,53.97702407836914,19.921653747558597,2529.048583984375,747.8943481445312,4773.22509765625,58.6391716003418,340.53375244140625
2020-11-13,248.5322723388672,608.171142578125,2663.56689453125,471.4790344238281,329.60968017578125,725.0557861328125,4711.0869140625,1322.2313232421875,2862.481689453125,205.8587646484375,2087.4384765625,473.4017028808594,8.699999809265137,166.16244506835938,6659.18798828125,16316.0009765625,77.05335998535156,60.22332000732422,118.33537292480467,23198.560546875,491.7071838378906,53.637245178222656,20.4858512878418,2515.60302734375,743.9918823242188,4826.06787109375,60.93485641479492,339.1540832519531
2020-11-14,249.78602600097656,610.9612426757812,2664.57421875,477.1774291992188,345.37908935546875,726.1267700195312,4725.78125,1332.8380126953125,2850.4052734375,204.6365966796875,2089.6826171875,474.7179565429688,9.100000381469728,167.4945831298828,6701.240234375,16328.1240234375,76.5899429321289,60.640663146972656,117.80274200439452,23127.041015625,497.0744018554688,54.31681060791016,20.72374153137207,2528.38623046875,745.1449584960938,4834.39111328125,61.24662780761719,340.4352722167969
2020-11-17,258.5140380859375,626.5553588867188,2667.42138671875,480.2000122070313,330.1534729003906,723.010986328125,4640.52099609375,1370.545166015625,2773.1923828125,208.7919158935547,2080.035400390625,474.23046875,9.300000190734863,166.3844451904297,6827.5927734375,16468.44140625,74.73628234863281,59.51383209228516,117.0508270263672,23747.20703125,501.32952880859375,55.967193603515625,22.00792121887207,2524.314453125,749.6682739257812,4835.22802734375,60.84983825683594,343.6380310058594
2020-11-18,252.6792755126953,634.028564453125,2661.070556640625,474.105224609375,320.44921875,723.4004516601562,4562.58251953125,1370.788330078125,2729.004638671875,214.4626922607422,2036.573974609375,485.198974609375,9.199999809265137,163.45375061035156,6898.8369140625,16361.5283203125,74.39925384521484,60.05637741088867,116.1735610961914,23825.90234375,496.10736083984375,58.8310775756836,21.776348114013672,2487.0087890625,741.5529174804688,4853.400390625,61.72843170166016,340.2873840332031
2020-11-19,249.4967193603516,609.3170776367188,2657.873291015625,464.3436584472656,320.9930114746094,722.57275390625,4566.3662109375,1337.36279296875,2734.036376953125,209.0852203369141,2035.2845458984373,466.7718505859375,9.25,166.87289428710938,6809.84228515625,16421.21484375,75.66311645507812,60.22332000732422,118.93064880371094,23422.421875,490.6433715820313,57.42340087890625,22.04581642150879,2496.714111328125,729.8455810546875,4706.14892578125,63.54230499267578,337.6265869140625
2020-11-20,247.95361328125,605.6801147460938,2679.158935546875,479.3576965332031,320.6583557128906,720.4307250976562,4530.71875,1365.874267578125,2743.322265625,210.74734497070312,2025.2547607421875,468.1855773925781,10.050000190734863,170.24766540527344,6812.33642578125,16931.525390625,77.3482666015625,59.80597305297852,120.21519470214844,23706.572265625,486.6783752441406,56.40404891967773,22.43738555908203,2518.82275390625,742.8389892578125,4789.427734375,62.94712829589844,341.2728881835937
2020-11-23,248.96624755859372,593.4738159179688,2695.9775390625,472.965576171875,329.9861755371094,726.6622924804688,4683.78173828125,1357.0677490234375,2799.2197265625,213.19163513183597,2033.9947509765625,456.5345764160156,10.399999618530272,169.49276733398438,6833.75390625,17247.650390625,78.90702056884766,63.85424423217773,122.03237915039062,24217.94921875,495.9622192382813,57.13215637207031,22.86684799194336,2579.420166015625,767.85009765625,4815.9716796875,64.08080291748047,350.6842346191406
2020-11-24,246.07296752929688,617.43798828125,2711.70068359375,469.9925231933594,326.05426025390625,728.7557373046875,4767.92724609375,1399.494384765625,2812.3935546875,220.9644927978516,2060.692626953125,466.2356872558594,10.25,173.66680908203125,7000.64306640625,17142.146484375,79.32831573486328,63.5203742980957,121.87571716308594,23998.44140625,503.0218811035156,58.20005035400391,23.085790634155277,2577.33740234375,778.4044799804688,4799.91748046875,65.63960266113281,350.3393249511719
2020-11-25,247.08563232421875,597.7086181640625,2672.764404296875,459.93365478515625,319.61260986328125,712.3977661132812,4662.00537109375,1365.0472412109375,2752.562255859375,218.4713134765625,2040.156005859375,460.8732604980469,9.699999809265137,172.15708923339844,6900.20654296875,16989.513671875,79.15978240966797,67.44343566894531,122.3769989013672,23459.19921875,489.53125,59.70480728149414,22.78895568847656,2557.690185546875,764.745849609375,4747.36962890625,64.64763641357422,344.919189453125
2020-11-26,251.47378540039065,610.3633422851562,2741.04541015625,464.1950073242188,316.2245483398437,719.2623291015625,4754.20263671875,1388.25537109375,2767.0166015625,224.777587890625,2057.683349609375,463.408203125,9.949999809265137,173.00076293945312,6840.11083984375,17204.546875,79.28617858886719,66.94261169433594,123.84954071044922,24134.6484375,494.8501586914063,60.52999114990234,23.93208694458008,2575.964599609375,760.1339111328125,4761.45458984375,67.3401107788086,349.6987609863281
2020-11-27,251.76307678222656,599.4523315429688,2779.894287109375,459.09124755859375,312.0416564941406,725.9806518554688,4683.9755859375,1402.0732421875,2844.138916015625,221.3067321777344,2042.4002685546875,461.5069885253906,9.800000190734863,171.97943115234375,6880.7451171875,17347.09375,79.7917251586914,65.52364349365234,120.5598373413086,24060.60546875,494.8017272949219,63.005558013916016,24.30891990661621,2537.19140625,777.6948852539062,4729.78857421875,68.44544219970703,345.4118957519531
2020-12-01,252.6792755126953,601.4951171875,2841.298583984375,475.1458435058594,317.31207275390625,735.717529296875,4685.38232421875,1394.726318359375,2845.419921875,224.19097900390625,2037.481201171875,472.9629821777344,10.0,172.6455078125,6945.1923828125,16890.556640625,78.99127960205078,68.0694580078125,120.52851104736328,24656.5703125,521.589599609375,66.84026336669922,24.664701461791992,2581.834716796875,804.7015380859375,4836.65673828125,68.89889526367188,347.7278137207031
2020-12-02,253.16151428222656,605.92919921875,2924.07666015625,480.5469055175781,321.66229248046875,738.3952026367188,4704.63623046875,1369.0855712890625,2860.011474609375,226.6841583251953,2043.4512939453125,468.4293212890625,9.899999618530272,174.02206420898438,7047.68310546875,16743.451171875,79.87598419189453,70.82395935058594,121.65641021728516,24386.626953125,526.715087890625,65.96652221679688,25.44573783874512,2603.37548828125,805.943359375,4858.91650390625,70.3726806640625,353.69000244140625
2020-12-03,251.8113250732422,600.5485229492188,2885.753662109375,475.591796875,329.52606201171875,742.0952758789062,4775.25048828125,1340.1361083984375,2872.49951171875,236.60801696777344,2032.4185791015625,469.7943115234375,9.949999809265137,174.2440948486328,7568.5458984375,16962.314453125,83.03562927246094,74.03753662109375,121.21778106689452,24653.349609375,530.196533203125,67.22857666015625,26.142562866210938,2565.406982421875,811.6638793945312,4819.912109375,71.64806365966797,355.06964111328125
2020-12-04,243.56546020507807,612.3063354492188,2900.64501953125,489.31744384765625,328.1875,746.7689208984375,4761.185546875,1348.3099365234375,2909.642333984375,247.06961059570312,2086.33935546875,489.4888916015625,9.75,176.02027893066406,7631.1845703125,17288.669921875,83.03562927246094,74.9974365234375,121.78174591064452,24660.97265625,550.3116455078125,69.55852508544922,26.21835327148437,2582.545166015625,818.7149047851562,5014.8359375,73.0934829711914,355.5623779296875
2020-12-07,244.09591674804688,617.0394287109375,2907.7841796875,504.3809814453125,330.4462585449219,752.8058471679688,4878.1171875,1335.3193359375,2903.78759765625,245.65191650390625,2155.065673828125,497.6787414550781,9.600000381469728,180.4163360595703,7572.7509765625,17030.583984375,84.04672241210938,76.41642761230469,121.24910736083984,24701.857421875,563.1253051757812,69.55852508544922,25.87520217895508,2592.1552734375,837.517578125,4980.46044921875,74.8506851196289,353.2465209960937
2020-12-08,247.95361328125,618.4344482421875,2913.609130859375,499.0790100097656,326.639892578125,745.8439331054688,4864.63427734375,1339.2603759765625,2898.20654296875,240.2255706787109,2158.74365234375,495.6800231933594,9.550000190734863,179.794677734375,7591.6259765625,16988.78515625,82.74073028564453,75.7486572265625,120.05853271484376,24525.26171875,549.97314453125,69.89830780029297,25.828887939453125,2648.586669921875,826.87451171875,5139.2861328125,77.23139953613281,358.4202880859375
2020-12-09,243.85482788085935,631.9360961914062,2896.396484375,498.5339660644531,330.57177734375,742.3386840820312,4905.08251953125,1369.3287353515625,2919.01953125,235.6302947998047,2189.50048828125,498.7024841308594,9.850000381469728,182.41455078125,7539.353515625,17036.98046875,82.82500457763672,76.12427520751953,120.74781799316406,24173.798828125,550.795166015625,71.0147476196289,25.6562614440918,2661.369384765625,824.3911743164062,5067.43310546875,81.36931610107422,354.2812805175781
2020-12-10,239.46669006347656,624.8115844726562,2882.643798828125,500.6150817871094,334.04351806640625,742.679443359375,4901.39697265625,1348.55322265625,2922.313232421875,237.2924041748047,2245.140869140625,494.2663269042969,9.850000381469728,188.8976287841797,7565.513671875,17796.796875,81.85603332519531,76.49989318847656,120.7791519165039,23517.896484375,546.5884399414062,70.52934265136719,25.68783569335937,2636.27783203125,822.43994140625,4889.6474609375,81.6810531616211,350.7334899902344
2020-12-11,237.05560302734372,611.060791015625,2914.87890625,499.871826171875,332.4540100097656,735.9609985351562,4866.33251953125,1345.58544921875,2914.07958984375,238.2212371826172,2268.352294921875,502.55364990234375,10.100000381469728,192.0947723388672,7563.11767578125,17843.728515625,86.279541015625,80.798583984375,120.99848175048828,23564.32421875,549.3928833007812,70.67496490478516,26.176244735717773,2635.614990234375,815.4332885742188,4939.5849609375,83.04146575927734,348.36834716796875
2020-12-14,237.68247985839844,613.701416015625,2881.0234375,498.5339660644531,339.1884765625,768.5308227539062,4872.00634765625,1335.2220458984375,2848.530029296875,240.8610992431641,2264.53125,512.6446533203125,10.050000190734863,191.7395477294922,7527.177734375,18028.65625,88.13319396972656,84.7216567993164,121.75037384033205,23482.359375,557.2745971679688,71.30597686767578,26.38887405395508,2648.965087890625,806.5640869140625,4997.45166015625,83.12648010253906,344.2785949707031
2020-12-15,238.7915802001953,604.9327392578125,2865.82568359375,499.6736450195313,333.4579467773437,761.0821533203125,4880.2998046875,1353.856689453125,2847.3408203125,239.1011962890625,2216.10302734375,505.0885620117188,9.899999618530272,189.6525115966797,7594.11962890625,17638.927734375,89.1864242553711,83.84521484375,120.81047058105467,24014.37890625,552.8260498046875,72.95635986328125,26.75097274780273,2614.737548828125,822.21826171875,5079.3017578125,82.61634063720703,347.5799560546875
2020-12-16,238.4540100097656,603.936279296875,2893.724853515625,511.56591796875,334.2945556640625,766.0965576171875,4887.67138671875,1372.7344970703125,2852.052734375,245.84744262695312,2238.931884765625,499.6286926269531,10.0,190.0521545410156,7624.5341796875,17768.431640625,88.38597106933594,85.89022064208984,122.9409408569336,24013.83203125,557.6129760742188,73.92716979980469,27.08990859985352,2664.587890625,817.3402709960938,5036.111328125,83.89171600341797,353.1972351074219
2020-12-17,237.9718170166016,603.2388916015625,2864.7744140625,510.4757690429688,330.7808837890625,762.59130859375,4920.5537109375,1402.9976806640625,2847.615234375,240.37222290039065,2211.565673828125,497.6300048828125,9.949999809265137,189.2084808349609,7524.43994140625,17750.8828125,88.00682067871094,84.7216567993164,124.291259765625,24262.591796875,552.535888671875,73.00489807128906,26.74886512756348,2687.312744140625,824.92333984375,5094.02685546875,83.04146575927734,351.7190246582031
2020-12-18,242.11883544921875,607.3242797851562,2932.310791015625,506.0657348632813,329.4842529296875,772.5716552734375,5071.7724609375,1373.3670654296875,2868.3369140625,244.3319854736328,2228.90234375,504.2111511230469,9.850000381469728,190.4962158203125,7393.14794921875,17806.544921875,87.4170150756836,82.63490295410156,124.67705535888672,24325.9453125,556.0657348632812,73.83009338378906,26.578344345092773,2708.900634765625,828.2048950195312,5075.01708984375,83.5516128540039,358.2724609375
